trivial, nontrivial, cycles, bl, routed, usage
17, 13, 196, 5, 8, 0.270000
15, 15, 218, 6, 9, 0.270000
11, 19, 268, 9, 10, 0.240000
17, 13, 159, 4, 9, 0.290000
17, 13, 157, 6, 7, 0.240000
19, 11, 135, 4, 7, 0.270000
17, 13, 199, 4, 9, 0.370000
18, 12, 131, 2, 10, 0.330000
17, 13, 138, 3, 8, 0.290000
17, 13, 161, 3, 10, 0.320000
18, 12, 131, 2, 10, 0.330000
12, 18, 196, 5, 13, 0.320000
15, 15, 194, 8, 7, 0.250000
10, 20, 246, 6, 14, 0.330000
19, 11, 157, 3, 8, 0.300000
16, 14, 149, 3, 11, 0.310000
17, 13, 168, 4, 9, 0.330000
16, 14, 218, 5, 9, 0.280000
16, 14, 149, 3, 11, 0.310000
10, 20, 257, 7, 13, 0.290000
16, 14, 206, 5, 9, 0.320000
14, 16, 194, 3, 13, 0.350000
14, 16, 198, 6, 10, 0.280000
17, 13, 143, 3, 7, 0.310000
14, 16, 45, 0, 4, 0.230000
18, 12, 172, 4, 8, 0.300000
17, 13, 165, 1, 12, 0.450000
15, 15, 176, 5, 10, 0.300000
18, 12, 172, 4, 8, 0.300000
16, 14, 2, 0, 0, 0.160000
15, 15, 175, 6, 9, 0.280000
15, 15, 193, 4, 11, 0.340000
14, 16, 178, 5, 11, 0.300000
16, 14, 172, 6, 8, 0.290000
16, 14, 51, 0, 4, 0.250000
16, 14, 172, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.380000
16, 14, 166, 2, 12, 0.400000
16, 14, 172, 4, 10, 0.320000
15, 15, 199, 4, 11, 0.350000
16, 14, 168, 5, 9, 0.260000
17, 13, 179, 3, 10, 0.380000
19, 11, 163, 4, 7, 0.300000
15, 15, 213, 4, 11, 0.350000
16, 14, 161, 3, 11, 0.320000
17, 13, 165, 4, 9, 0.300000
15, 15, 197, 4, 11, 0.330000
16, 14, 161, 3, 11, 0.320000
15, 15, 181, 6, 9, 0.250000
13, 17, 245, 6, 11, 0.330000
14, 16, 171, 4, 12, 0.300000
15, 15, 182, 6, 9, 0.270000
15, 15, 164, 6, 9, 0.280000
13, 17, 51, 0, 4, 0.220000
15, 15, 184, 5, 10, 0.320000
15, 15, 188, 4, 11, 0.360000
15, 15, 205, 3, 12, 0.410000
15, 15, 184, 5, 10, 0.320000
16, 14, 2, 0, 0, 0.160000
16, 14, 165, 6, 8, 0.280000
15, 15, 216, 6, 9, 0.280000
15, 15, 186, 4, 11, 0.340000
13, 17, 206, 6, 8, 0.270000
16, 14, 182, 5, 9, 0.290000
15, 15, 188, 5, 10, 0.300000
15, 15, 211, 4, 11, 0.330000
12, 18, 202, 5, 13, 0.320000
15, 15, 188, 5, 10, 0.300000
13, 17, 190, 5, 12, 0.300000
16, 14, 183, 5, 9, 0.340000
14, 16, 192, 5, 11, 0.290000
15, 15, 124, 4, 7, 0.250000
20, 10, 140, 4, 6, 0.290000
17, 13, 196, 4, 9, 0.390000
16, 14, 149, 2, 12, 0.350000
14, 16, 179, 3, 13, 0.350000
16, 14, 173, 4, 10, 0.310000
16, 14, 149, 2, 12, 0.350000
12, 18, 214, 7, 11, 0.240000
13, 17, 200, 7, 10, 0.260000
11, 19, 274, 8, 11, 0.280000
12, 18, 235, 5, 13, 0.370000
14, 16, 196, 8, 8, 0.250000
14, 16, 202, 6, 10, 0.300000
17, 13, 158, 3, 10, 0.360000
14, 16, 186, 6, 10, 0.250000
18, 12, 138, 2, 10, 0.340000
17, 13, 158, 3, 10, 0.360000
15, 15, 208, 5, 10, 0.320000
13, 17, 174, 6, 11, 0.310000
18, 12, 146, 4, 8, 0.280000
16, 14, 172, 5, 9, 0.300000
17, 13, 16, 0, 2, 0.190000
13, 17, 215, 5, 12, 0.310000
19, 11, 118, 4, 4, 0.240000
13, 17, 210, 5, 12, 0.320000
13, 17, 215, 5, 12, 0.310000
14, 16, 186, 6, 10, 0.250000
17, 13, 192, 6, 7, 0.230000
15, 15, 193, 4, 11, 0.340000
14, 16, 178, 5, 11, 0.300000
16, 14, 172, 6, 8, 0.290000
16, 14, 51, 0, 4, 0.250000
16, 14, 172, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.380000
16, 14, 166, 2, 12, 0.400000
16, 14, 172, 4, 10, 0.320000
15, 15, 199, 4, 11, 0.350000
11, 19, 186, 4, 10, 0.280000
16, 14, 200, 6, 8, 0.300000
15, 15, 209, 8, 7, 0.250000
17, 13, 160, 4, 9, 0.320000
14, 16, 201, 6, 10, 0.300000
14, 16, 196, 5, 11, 0.340000
16, 14, 204, 5, 9, 0.310000
14, 16, 201, 6, 10, 0.300000
15, 15, 185, 7, 8, 0.260000
15, 15, 213, 6, 9, 0.310000
14, 16, 130, 1, 10, 0.330000
13, 17, 192, 3, 11, 0.340000
14, 16, 179, 6, 10, 0.270000
17, 13, 171, 6, 7, 0.260000
14, 16, 198, 5, 11, 0.350000
17, 13, 141, 3, 10, 0.340000
16, 14, 171, 5, 9, 0.310000
14, 16, 198, 5, 11, 0.350000
14, 16, 204, 4, 12, 0.350000
14, 16, 213, 6, 10, 0.320000
12, 18, 215, 6, 12, 0.300000
17, 13, 173, 4, 9, 0.290000
17, 13, 137, 6, 7, 0.240000
18, 12, 153, 3, 9, 0.350000
12, 18, 234, 6, 12, 0.300000
14, 16, 200, 6, 10, 0.260000
17, 13, 202, 6, 7, 0.250000
12, 18, 234, 6, 12, 0.300000
13, 17, 208, 5, 12, 0.310000
17, 13, 197, 7, 6, 0.230000
15, 15, 193, 4, 11, 0.340000
14, 16, 178, 5, 11, 0.300000
15, 15, 194, 6, 9, 0.330000
16, 14, 51, 0, 4, 0.250000
16, 14, 172, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.380000
15, 15, 195, 3, 12, 0.380000
16, 14, 172, 4, 10, 0.320000
16, 14, 2, 0, 0, 0.160000
15, 15, 197, 5, 10, 0.330000
12, 18, 243, 6, 12, 0.320000
15, 15, 171, 7, 8, 0.260000
14, 16, 205, 5, 11, 0.340000
17, 13, 151, 3, 10, 0.320000
16, 14, 170, 5, 9, 0.270000
17, 13, 165, 3, 10, 0.350000
17, 13, 151, 3, 10, 0.320000
16, 14, 173, 6, 8, 0.250000
14, 16, 194, 3, 13, 0.350000
14, 16, 198, 6, 10, 0.280000
17, 13, 143, 3, 7, 0.310000
14, 16, 45, 0, 4, 0.230000
18, 12, 172, 4, 8, 0.300000
17, 13, 165, 1, 12, 0.450000
15, 15, 176, 5, 10, 0.300000
18, 12, 172, 4, 8, 0.300000
16, 14, 2, 0, 0, 0.160000
15, 15, 175, 6, 9, 0.280000
11, 19, 247, 6, 13, 0.310000
17, 13, 175, 6, 7, 0.250000
15, 15, 209, 8, 7, 0.250000
17, 13, 158, 4, 9, 0.310000
15, 15, 181, 5, 10, 0.310000
16, 14, 210, 6, 8, 0.290000
15, 15, 181, 5, 10, 0.310000
14, 16, 192, 8, 8, 0.250000
16, 14, 184, 5, 9, 0.330000
12, 18, 215, 6, 12, 0.270000
17, 13, 162, 3, 10, 0.330000
16, 14, 200, 5, 9, 0.280000
14, 16, 16, 0, 2, 0.160000
11, 19, 271, 8, 11, 0.280000
18, 12, 141, 5, 7, 0.240000
17, 13, 170, 4, 9, 0.310000
11, 19, 271, 8, 11, 0.280000
11, 19, 262, 9, 10, 0.240000
15, 15, 128, 4, 7, 0.260000
11, 19, 247, 6, 13, 0.310000
17, 13, 175, 6, 7, 0.250000
15, 15, 209, 8, 7, 0.250000
17, 13, 158, 4, 9, 0.310000
15, 15, 181, 5, 10, 0.310000
16, 14, 210, 6, 8, 0.290000
15, 15, 181, 5, 10, 0.310000
14, 16, 192, 8, 8, 0.250000
16, 14, 184, 5, 9, 0.330000
13, 17, 193, 7, 10, 0.240000
17, 13, 172, 3, 10, 0.320000
16, 14, 215, 7, 7, 0.240000
15, 15, 16, 0, 2, 0.170000
17, 13, 163, 5, 8, 0.270000
16, 14, 184, 4, 10, 0.300000
12, 18, 242, 7, 11, 0.260000
16, 14, 202, 6, 8, 0.260000
16, 14, 185, 4, 10, 0.320000
15, 15, 207, 7, 8, 0.260000
17, 13, 182, 5, 8, 0.260000
16, 14, 201, 6, 8, 0.290000
18, 12, 175, 4, 8, 0.290000
17, 13, 182, 5, 8, 0.260000
14, 16, 182, 8, 8, 0.270000
16, 14, 204, 5, 9, 0.330000
15, 15, 193, 4, 11, 0.340000
14, 16, 178, 5, 11, 0.300000
15, 15, 194, 6, 9, 0.330000
16, 14, 51, 0, 4, 0.250000
16, 14, 172, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.380000
15, 15, 195, 3, 12, 0.380000
16, 14, 172, 4, 10, 0.320000
16, 14, 2, 0, 0, 0.160000
15, 15, 197, 5, 10, 0.330000
12, 18, 217, 6, 12, 0.280000
17, 13, 170, 4, 9, 0.280000
17, 13, 90, 5, 5, 0.230000
17, 13, 189, 5, 8, 0.290000
12, 18, 266, 6, 12, 0.330000
14, 16, 216, 5, 11, 0.320000
15, 15, 223, 6, 9, 0.270000
12, 18, 266, 6, 12, 0.330000
11, 19, 268, 8, 11, 0.260000
16, 14, 213, 6, 8, 0.290000
14, 16, 192, 5, 11, 0.290000
15, 15, 124, 4, 7, 0.250000
20, 10, 140, 4, 6, 0.290000
17, 13, 196, 4, 9, 0.390000
16, 14, 149, 2, 12, 0.350000
14, 16, 179, 3, 13, 0.350000
16, 14, 173, 4, 10, 0.310000
16, 14, 149, 2, 12, 0.350000
12, 18, 214, 7, 11, 0.240000
13, 17, 200, 7, 10, 0.260000
