trivial, nontrivial, cycles, bl, routed, usage
29, 31, 499, 17, 14, 0.326531
33, 27, 439, 14, 13, 0.306122
35, 25, 397, 10, 15, 0.357143
31, 29, 453, 13, 16, 0.372449
32, 28, 482, 16, 12, 0.301020
32, 28, 482, 16, 12, 0.301020
31, 29, 456, 12, 17, 0.336735
28, 32, 568, 22, 10, 0.239796
30, 30, 442, 17, 13, 0.295918
34, 26, 379, 12, 14, 0.326531
32, 28, 442, 14, 14, 0.316327
28, 32, 489, 16, 16, 0.306122
28, 32, 489, 16, 16, 0.306122
35, 25, 405, 11, 14, 0.341837
39, 21, 377, 13, 8, 0.285714
30, 30, 465, 17, 13, 0.301020
27, 33, 497, 14, 19, 0.326531
30, 30, 465, 17, 13, 0.301020
35, 25, 485, 14, 11, 0.295918
38, 22, 391, 12, 10, 0.301020
27, 33, 527, 21, 12, 0.290816
33, 27, 488, 17, 10, 0.295918
33, 27, 488, 17, 10, 0.295918
35, 25, 421, 12, 13, 0.352041
30, 30, 519, 17, 13, 0.295918
33, 27, 546, 18, 9, 0.311224
33, 27, 546, 18, 9, 0.311224
30, 30, 461, 16, 14, 0.290816
34, 26, 380, 12, 14, 0.316327
29, 31, 553, 16, 15, 0.295918
30, 30, 516, 16, 14, 0.316327
31, 29, 480, 18, 11, 0.311224
31, 29, 480, 18, 11, 0.311224
29, 31, 519, 17, 14, 0.306122
29, 31, 519, 17, 14, 0.306122
32, 28, 494, 14, 14, 0.331633
27, 33, 477, 16, 17, 0.301020
31, 29, 423, 14, 15, 0.321429
30, 30, 442, 14, 16, 0.321429
35, 25, 474, 12, 13, 0.331633
28, 32, 477, 14, 18, 0.311224
35, 25, 474, 12, 13, 0.331633
35, 25, 390, 10, 15, 0.372449
32, 28, 467, 12, 16, 0.326531
30, 30, 494, 15, 15, 0.280612
31, 29, 513, 14, 15, 0.336735
31, 29, 513, 14, 15, 0.336735
30, 30, 516, 13, 17, 0.326531
31, 29, 541, 14, 15, 0.357143
29, 31, 501, 15, 16, 0.316327
29, 31, 501, 15, 16, 0.316327
37, 23, 414, 15, 8, 0.275510
31, 29, 478, 13, 16, 0.331633
27, 33, 517, 17, 16, 0.295918
34, 26, 433, 12, 14, 0.346939
27, 33, 517, 17, 16, 0.295918
31, 29, 422, 11, 18, 0.362245
31, 29, 450, 15, 14, 0.285714
30, 30, 507, 16, 14, 0.301020
31, 29, 485, 16, 13, 0.306122
31, 29, 485, 16, 13, 0.306122
31, 29, 453, 16, 13, 0.301020
30, 30, 474, 12, 18, 0.341837
31, 29, 453, 16, 13, 0.301020
31, 29, 429, 13, 16, 0.336735
33, 27, 413, 14, 13, 0.301020
31, 29, 439, 14, 15, 0.301020
26, 34, 503, 16, 18, 0.316327
29, 31, 524, 17, 14, 0.301020
29, 31, 524, 17, 14, 0.301020
30, 30, 491, 16, 14, 0.290816
35, 25, 402, 13, 12, 0.311224
32, 28, 436, 14, 14, 0.316327
32, 28, 436, 14, 14, 0.316327
34, 26, 480, 13, 13, 0.316327
35, 25, 401, 9, 16, 0.362245
33, 27, 480, 15, 12, 0.306122
33, 27, 480, 15, 12, 0.306122
34, 26, 436, 13, 13, 0.321429
35, 25, 422, 14, 11, 0.290816
31, 29, 489, 12, 17, 0.367347
31, 29, 435, 11, 18, 0.341837
31, 29, 479, 12, 17, 0.341837
31, 29, 479, 12, 17, 0.341837
34, 26, 377, 13, 13, 0.326531
32, 28, 487, 15, 13, 0.295918
31, 29, 473, 17, 12, 0.295918
35, 25, 440, 13, 12, 0.321429
35, 25, 440, 13, 12, 0.321429
35, 25, 425, 11, 14, 0.341837
33, 27, 464, 12, 15, 0.352041
27, 33, 522, 16, 17, 0.331633
31, 29, 432, 15, 14, 0.306122
31, 29, 426, 12, 17, 0.341837
38, 22, 366, 11, 11, 0.341837
31, 29, 432, 15, 14, 0.306122
38, 22, 366, 11, 11, 0.341837
29, 31, 451, 13, 18, 0.352041
33, 27, 455, 12, 15, 0.357143
30, 30, 483, 15, 15, 0.306122
33, 27, 455, 12, 15, 0.357143
33, 27, 442, 13, 14, 0.326531
34, 26, 504, 13, 13, 0.326531
34, 26, 504, 13, 13, 0.326531
30, 30, 525, 15, 15, 0.331633
32, 28, 473, 16, 12, 0.306122
35, 25, 369, 13, 12, 0.321429
29, 31, 500, 18, 13, 0.311224
30, 30, 524, 12, 18, 0.372449
29, 31, 470, 15, 16, 0.306122
29, 31, 508, 15, 16, 0.387755
29, 31, 508, 15, 16, 0.387755
31, 29, 475, 12, 17, 0.377551
29, 31, 536, 19, 12, 0.280612
35, 25, 460, 13, 12, 0.311224
33, 27, 454, 17, 10, 0.280612
33, 27, 454, 17, 10, 0.280612
31, 29, 470, 14, 15, 0.316327
29, 31, 544, 15, 16, 0.326531
35, 25, 477, 12, 13, 0.346939
30, 30, 495, 15, 15, 0.316327
30, 30, 495, 15, 15, 0.316327
36, 24, 407, 13, 11, 0.321429
32, 28, 455, 11, 17, 0.362245
33, 27, 432, 11, 16, 0.357143
30, 30, 443, 13, 17, 0.346939
32, 28, 480, 13, 15, 0.331633
31, 29, 382, 14, 15, 0.316327
31, 29, 471, 15, 14, 0.336735
32, 28, 480, 13, 15, 0.331633
28, 32, 558, 16, 16, 0.326531
28, 32, 475, 10, 22, 0.403061
32, 28, 534, 17, 11, 0.295918
34, 26, 535, 16, 10, 0.326531
34, 26, 535, 16, 10, 0.326531
36, 24, 405, 11, 13, 0.346939
31, 29, 396, 12, 17, 0.326531
32, 28, 416, 14, 14, 0.311224
32, 28, 416, 14, 14, 0.311224
38, 22, 384, 13, 9, 0.285714
27, 33, 520, 15, 18, 0.306122
29, 31, 481, 16, 15, 0.316327
35, 25, 369, 9, 16, 0.377551
31, 29, 447, 15, 14, 0.285714
29, 31, 509, 13, 18, 0.346939
29, 31, 509, 13, 18, 0.346939
33, 27, 450, 14, 13, 0.306122
35, 25, 436, 14, 11, 0.306122
31, 29, 447, 12, 17, 0.341837
33, 27, 411, 13, 14, 0.331633
32, 28, 433, 12, 16, 0.352041
33, 27, 412, 11, 16, 0.372449
31, 29, 434, 12, 17, 0.357143
27, 33, 483, 13, 20, 0.367347
27, 33, 483, 13, 20, 0.367347
28, 32, 505, 16, 16, 0.285714
34, 26, 468, 13, 13, 0.341837
31, 29, 442, 13, 16, 0.326531
33, 27, 433, 12, 15, 0.357143
28, 32, 577, 19, 13, 0.270408
33, 27, 433, 12, 15, 0.357143
33, 27, 432, 10, 17, 0.382653
35, 25, 532, 17, 8, 0.260204
36, 24, 388, 10, 14, 0.352041
33, 27, 433, 17, 10, 0.265306
36, 24, 388, 10, 14, 0.352041
33, 27, 433, 17, 10, 0.265306
31, 29, 550, 14, 15, 0.316327
24, 36, 584, 16, 20, 0.382653
34, 26, 395, 13, 13, 0.285714
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.336735
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.336735
34, 26, 382, 10, 16, 0.382653
30, 30, 471, 11, 19, 0.346939
32, 28, 481, 13, 15, 0.321429
31, 29, 456, 16, 13, 0.285714
27, 33, 589, 16, 17, 0.336735
30, 30, 463, 14, 16, 0.316327
32, 28, 481, 13, 15, 0.321429
30, 30, 463, 14, 16, 0.316327
