trivial, nontrivial, cycles, bl, routed, usage
50, 35, 653, 18, 17, 0.317901
45, 40, 660, 21, 19, 0.262346
40, 45, 777, 23, 22, 0.262346
43, 42, 638, 19, 23, 0.271605
45, 40, 660, 21, 19, 0.262346
46, 39, 667, 23, 16, 0.253086
50, 35, 630, 19, 16, 0.259259
45, 40, 660, 21, 19, 0.262346
46, 39, 625, 20, 19, 0.265432
47, 38, 702, 20, 18, 0.268519
42, 43, 693, 21, 22, 0.262346
42, 43, 798, 26, 17, 0.231481
39, 46, 722, 20, 26, 0.287037
40, 45, 725, 23, 22, 0.259259
50, 35, 720, 19, 16, 0.250000
45, 40, 625, 20, 20, 0.265432
48, 37, 674, 21, 16, 0.271605
44, 41, 702, 23, 18, 0.265432
44, 41, 665, 20, 21, 0.268519
51, 34, 526, 20, 14, 0.228395
43, 42, 694, 21, 21, 0.302469
39, 46, 778, 19, 27, 0.308642
45, 40, 733, 23, 17, 0.243827
43, 42, 694, 21, 21, 0.302469
39, 46, 693, 18, 28, 0.302469
43, 42, 694, 21, 21, 0.302469
43, 42, 693, 25, 17, 0.231481
51, 34, 588, 18, 16, 0.299383
49, 36, 610, 20, 16, 0.268519
43, 42, 676, 24, 18, 0.237654
39, 46, 784, 24, 22, 0.256173
49, 36, 593, 19, 17, 0.287037
45, 40, 697, 19, 21, 0.262346
41, 44, 788, 20, 24, 0.280864
48, 37, 595, 20, 17, 0.259259
47, 38, 621, 20, 18, 0.253086
47, 38, 695, 23, 15, 0.240741
48, 37, 719, 24, 13, 0.262346
43, 42, 646, 22, 20, 0.253086
41, 44, 701, 17, 27, 0.308642
45, 40, 721, 24, 16, 0.231481
40, 45, 705, 21, 24, 0.277778
39, 46, 787, 26, 20, 0.262346
41, 44, 719, 22, 22, 0.271605
50, 35, 679, 22, 13, 0.253086
47, 38, 622, 21, 17, 0.259259
45, 40, 659, 22, 18, 0.240741
45, 40, 782, 26, 14, 0.222222
40, 45, 740, 25, 20, 0.250000
39, 46, 814, 25, 21, 0.262346
41, 44, 768, 23, 21, 0.256173
39, 46, 781, 23, 23, 0.268519
39, 46, 694, 22, 24, 0.253086
54, 31, 665, 20, 11, 0.240741
46, 39, 684, 20, 19, 0.259259
50, 35, 651, 19, 16, 0.271605
39, 46, 689, 22, 24, 0.265432
50, 35, 651, 19, 16, 0.271605
50, 35, 651, 19, 16, 0.271605
37, 48, 746, 23, 25, 0.274691
44, 41, 654, 19, 22, 0.268519
43, 42, 806, 21, 21, 0.280864
45, 40, 676, 28, 12, 0.203704
45, 40, 676, 28, 12, 0.203704
46, 39, 678, 20, 19, 0.290123
45, 40, 676, 28, 12, 0.203704
39, 46, 755, 20, 26, 0.283951
53, 32, 634, 19, 13, 0.271605
37, 48, 743, 23, 25, 0.262346
44, 41, 708, 23, 18, 0.250000
43, 42, 728, 23, 19, 0.259259
39, 46, 763, 23, 23, 0.265432
45, 40, 700, 22, 18, 0.243827
43, 42, 664, 21, 21, 0.271605
39, 46, 674, 24, 22, 0.231481
52, 33, 631, 22, 11, 0.237654
49, 36, 708, 20, 16, 0.262346
43, 42, 777, 20, 22, 0.274691
42, 43, 630, 20, 23, 0.271605
44, 41, 724, 23, 18, 0.253086
44, 41, 749, 21, 20, 0.259259
47, 38, 712, 21, 17, 0.256173
45, 40, 675, 19, 21, 0.271605
47, 38, 679, 19, 19, 0.268519
45, 40, 676, 24, 16, 0.231481
44, 41, 659, 17, 24, 0.271605
54, 31, 721, 21, 10, 0.228395
45, 40, 663, 19, 21, 0.277778
48, 37, 619, 22, 15, 0.256173
42, 43, 720, 24, 19, 0.259259
48, 37, 720, 21, 16, 0.259259
44, 41, 795, 25, 16, 0.231481
40, 45, 707, 23, 22, 0.256173
45, 40, 719, 22, 18, 0.256173
46, 39, 660, 23, 16, 0.237654
42, 43, 692, 22, 21, 0.265432
49, 36, 652, 21, 15, 0.240741
46, 39, 688, 21, 18, 0.268519
36, 49, 787, 24, 25, 0.253086
42, 43, 693, 21, 22, 0.268519
43, 42, 817, 23, 19, 0.253086
45, 40, 744, 23, 17, 0.274691
47, 38, 714, 23, 15, 0.262346
45, 40, 706, 24, 16, 0.246914
44, 41, 641, 18, 23, 0.277778
43, 42, 663, 17, 25, 0.299383
44, 41, 656, 19, 22, 0.283951
39, 46, 753, 23, 23, 0.290123
42, 43, 709, 25, 18, 0.234568
49, 36, 609, 21, 15, 0.253086
51, 34, 634, 20, 14, 0.265432
44, 41, 739, 24, 17, 0.246914
38, 47, 857, 19, 28, 0.317901
43, 42, 707, 22, 20, 0.253086
45, 40, 628, 16, 24, 0.296296
41, 44, 760, 22, 22, 0.262346
47, 38, 651, 21, 17, 0.268519
46, 39, 686, 21, 18, 0.250000
42, 43, 779, 22, 21, 0.265432
51, 34, 642, 19, 15, 0.262346
40, 45, 813, 19, 26, 0.324074
43, 42, 747, 22, 20, 0.265432
45, 40, 721, 20, 20, 0.283951
47, 38, 670, 17, 21, 0.293210
55, 30, 529, 18, 12, 0.256173
42, 43, 717, 21, 22, 0.268519
44, 41, 721, 22, 19, 0.253086
42, 43, 838, 21, 22, 0.271605
51, 34, 596, 18, 16, 0.268519
45, 40, 714, 21, 19, 0.262346
47, 38, 610, 20, 18, 0.256173
40, 45, 822, 24, 21, 0.250000
46, 39, 686, 20, 19, 0.268519
48, 37, 650, 22, 15, 0.231481
38, 47, 750, 25, 22, 0.259259
48, 37, 650, 22, 15, 0.231481
44, 41, 695, 20, 21, 0.299383
46, 39, 580, 19, 20, 0.271605
48, 37, 650, 22, 15, 0.231481
48, 37, 631, 20, 17, 0.283951
48, 37, 739, 22, 15, 0.265432
38, 47, 816, 28, 19, 0.250000
43, 42, 786, 21, 21, 0.280864
50, 35, 661, 21, 14, 0.234568
49, 36, 733, 20, 16, 0.256173
37, 48, 871, 24, 24, 0.293210
45, 40, 615, 24, 16, 0.246914
48, 37, 679, 21, 16, 0.268519
48, 37, 836, 19, 18, 0.308642
48, 37, 679, 21, 16, 0.268519
52, 33, 690, 21, 12, 0.256173
45, 40, 757, 19, 21, 0.283951
48, 37, 679, 21, 16, 0.268519
44, 41, 677, 19, 22, 0.290123
45, 40, 704, 22, 18, 0.262346
41, 44, 692, 24, 20, 0.253086
46, 39, 677, 21, 18, 0.268519
49, 36, 649, 22, 14, 0.240741
44, 41, 781, 24, 17, 0.237654
50, 35, 597, 20, 15, 0.250000
39, 46, 725, 20, 26, 0.274691
44, 41, 775, 25, 16, 0.268519
45, 40, 705, 18, 22, 0.280864
41, 44, 732, 21, 23, 0.290123
43, 42, 691, 24, 18, 0.237654
49, 36, 653, 20, 16, 0.262346
46, 39, 597, 22, 17, 0.246914
47, 38, 605, 24, 14, 0.253086
47, 38, 605, 24, 14, 0.253086
47, 38, 799, 20, 18, 0.287037
47, 38, 676, 20, 18, 0.265432
47, 38, 605, 24, 14, 0.253086
40, 45, 663, 24, 21, 0.243827
43, 42, 727, 18, 24, 0.293210
42, 43, 650, 16, 27, 0.296296
43, 42, 931, 25, 17, 0.234568
37, 48, 768, 21, 27, 0.271605
39, 46, 744, 23, 23, 0.259259
46, 39, 633, 22, 17, 0.256173
51, 34, 561, 14, 20, 0.299383
54, 31, 585, 22, 9, 0.234568
54, 31, 585, 22, 9, 0.234568
46, 39, 710, 23, 16, 0.250000
53, 32, 572, 16, 16, 0.287037
54, 31, 585, 22, 9, 0.234568
42, 43, 805, 23, 20, 0.256173
45, 40, 726, 21, 19, 0.256173
40, 45, 701, 19, 26, 0.283951
46, 39, 720, 24, 15, 0.250000
48, 37, 752, 20, 17, 0.256173
47, 38, 658, 21, 17, 0.246914
42, 43, 647, 20, 23, 0.262346
47, 38, 658, 21, 17, 0.246914
48, 37, 681, 20, 17, 0.250000
46, 39, 633, 22, 17, 0.246914
47, 38, 658, 21, 17, 0.246914
47, 38, 619, 24, 14, 0.231481
47, 38, 709, 19, 19, 0.287037
49, 36, 621, 20, 16, 0.262346
