trivial, nontrivial, cycles, bl, routed, usage
36, 49, 732, 27, 22, 0.240741
45, 40, 642, 19, 21, 0.277778
49, 36, 691, 19, 17, 0.280864
45, 40, 642, 19, 21, 0.277778
50, 35, 653, 18, 17, 0.317901
45, 40, 660, 21, 19, 0.262346
40, 45, 780, 23, 22, 0.262346
43, 42, 638, 19, 23, 0.271605
45, 40, 660, 21, 19, 0.262346
46, 39, 678, 23, 16, 0.265432
50, 35, 630, 19, 16, 0.259259
45, 40, 660, 21, 19, 0.262346
46, 39, 622, 19, 20, 0.274691
47, 38, 712, 20, 18, 0.268519
42, 43, 701, 21, 22, 0.265432
42, 43, 807, 26, 17, 0.234568
39, 46, 722, 20, 26, 0.287037
40, 45, 713, 22, 23, 0.259259
50, 35, 720, 19, 16, 0.250000
45, 40, 625, 20, 20, 0.265432
48, 37, 674, 21, 16, 0.271605
44, 41, 702, 23, 18, 0.265432
44, 41, 665, 20, 21, 0.268519
51, 34, 539, 20, 14, 0.231481
43, 42, 694, 21, 21, 0.302469
39, 46, 820, 22, 24, 0.271605
45, 40, 737, 22, 18, 0.253086
43, 42, 694, 21, 21, 0.302469
39, 46, 693, 18, 28, 0.302469
43, 42, 694, 21, 21, 0.302469
43, 42, 693, 25, 17, 0.231481
51, 34, 588, 18, 16, 0.299383
49, 36, 610, 20, 16, 0.268519
43, 42, 690, 24, 18, 0.237654
39, 46, 784, 24, 22, 0.256173
49, 36, 598, 20, 16, 0.277778
45, 40, 697, 19, 21, 0.262346
41, 44, 788, 20, 24, 0.277778
48, 37, 608, 19, 18, 0.268519
47, 38, 592, 19, 19, 0.256173
47, 38, 695, 23, 15, 0.237654
48, 37, 718, 24, 13, 0.262346
43, 42, 644, 23, 19, 0.240741
41, 44, 701, 17, 27, 0.308642
45, 40, 721, 24, 16, 0.231481
40, 45, 705, 21, 24, 0.277778
39, 46, 787, 26, 20, 0.262346
41, 44, 711, 22, 22, 0.274691
50, 35, 679, 22, 13, 0.253086
47, 38, 625, 20, 18, 0.265432
45, 40, 676, 22, 18, 0.246914
45, 40, 774, 27, 13, 0.219136
40, 45, 734, 24, 21, 0.262346
39, 46, 814, 25, 21, 0.262346
41, 44, 768, 23, 21, 0.256173
39, 46, 803, 24, 22, 0.271605
39, 46, 697, 23, 23, 0.253086
54, 31, 665, 20, 11, 0.240741
46, 39, 690, 21, 18, 0.253086
50, 35, 641, 20, 15, 0.259259
39, 46, 689, 22, 24, 0.268519
50, 35, 641, 20, 15, 0.259259
50, 35, 641, 20, 15, 0.259259
37, 48, 746, 23, 25, 0.274691
44, 41, 654, 19, 22, 0.268519
43, 42, 801, 21, 21, 0.280864
45, 40, 703, 26, 14, 0.222222
45, 40, 703, 26, 14, 0.222222
46, 39, 688, 20, 19, 0.287037
45, 40, 703, 26, 14, 0.222222
39, 46, 755, 20, 26, 0.283951
53, 32, 634, 19, 13, 0.271605
37, 48, 772, 23, 25, 0.265432
44, 41, 708, 23, 18, 0.250000
43, 42, 719, 23, 19, 0.256173
39, 46, 763, 23, 23, 0.265432
45, 40, 689, 22, 18, 0.243827
43, 42, 664, 21, 21, 0.271605
39, 46, 665, 25, 21, 0.228395
52, 33, 631, 22, 11, 0.237654
49, 36, 708, 20, 16, 0.262346
43, 42, 747, 19, 23, 0.293210
42, 43, 630, 20, 23, 0.271605
44, 41, 720, 24, 17, 0.231481
44, 41, 743, 22, 19, 0.253086
47, 38, 712, 21, 17, 0.256173
45, 40, 667, 20, 20, 0.262346
47, 38, 689, 19, 19, 0.268519
45, 40, 676, 24, 16, 0.234568
44, 41, 647, 17, 24, 0.271605
54, 31, 721, 21, 10, 0.228395
45, 40, 671, 18, 22, 0.290123
48, 37, 619, 22, 15, 0.256173
42, 43, 722, 24, 19, 0.256173
48, 37, 720, 21, 16, 0.259259
44, 41, 795, 25, 16, 0.231481
40, 45, 707, 23, 22, 0.256173
45, 40, 719, 22, 18, 0.256173
46, 39, 651, 23, 16, 0.237654
42, 43, 701, 22, 21, 0.262346
49, 36, 652, 21, 15, 0.243827
46, 39, 694, 21, 18, 0.268519
36, 49, 796, 25, 24, 0.246914
42, 43, 703, 21, 22, 0.268519
43, 42, 826, 23, 19, 0.256173
45, 40, 744, 23, 17, 0.271605
47, 38, 720, 23, 15, 0.262346
45, 40, 718, 24, 16, 0.246914
44, 41, 648, 18, 23, 0.280864
43, 42, 663, 17, 25, 0.299383
44, 41, 656, 19, 22, 0.283951
39, 46, 761, 22, 24, 0.302469
42, 43, 709, 25, 18, 0.234568
49, 36, 612, 21, 15, 0.259259
51, 34, 634, 20, 14, 0.262346
44, 41, 739, 24, 17, 0.246914
38, 47, 868, 20, 27, 0.308642
43, 42, 716, 22, 20, 0.250000
45, 40, 628, 16, 24, 0.296296
41, 44, 755, 22, 22, 0.262346
47, 38, 651, 21, 17, 0.268519
46, 39, 686, 21, 18, 0.250000
42, 43, 779, 22, 21, 0.265432
51, 34, 642, 19, 15, 0.262346
40, 45, 812, 19, 26, 0.324074
43, 42, 747, 22, 20, 0.265432
45, 40, 721, 20, 20, 0.283951
47, 38, 670, 17, 21, 0.293210
55, 30, 529, 18, 12, 0.256173
42, 43, 717, 21, 22, 0.268519
44, 41, 733, 21, 20, 0.274691
42, 43, 841, 22, 21, 0.259259
51, 34, 590, 18, 16, 0.268519
45, 40, 731, 23, 17, 0.237654
47, 38, 604, 20, 18, 0.259259
40, 45, 822, 24, 21, 0.250000
46, 39, 706, 21, 18, 0.259259
48, 37, 654, 21, 16, 0.246914
38, 47, 738, 25, 22, 0.250000
48, 37, 654, 21, 16, 0.246914
44, 41, 695, 20, 21, 0.299383
46, 39, 580, 19, 20, 0.271605
48, 37, 654, 21, 16, 0.246914
48, 37, 631, 20, 17, 0.283951
48, 37, 750, 23, 14, 0.246914
38, 47, 811, 26, 21, 0.259259
43, 42, 783, 22, 20, 0.277778
50, 35, 661, 21, 14, 0.234568
49, 36, 733, 20, 16, 0.256173
37, 48, 871, 24, 24, 0.293210
45, 40, 615, 23, 17, 0.250000
48, 37, 675, 22, 15, 0.259259
48, 37, 836, 19, 18, 0.308642
48, 37, 675, 22, 15, 0.259259
52, 33, 690, 21, 12, 0.256173
45, 40, 757, 19, 21, 0.283951
48, 37, 675, 22, 15, 0.259259
44, 41, 679, 19, 22, 0.290123
45, 40, 704, 22, 18, 0.262346
41, 44, 674, 22, 22, 0.271605
46, 39, 667, 21, 18, 0.265432
49, 36, 666, 22, 14, 0.237654
44, 41, 781, 24, 17, 0.234568
50, 35, 603, 21, 14, 0.243827
39, 46, 727, 22, 24, 0.262346
44, 41, 775, 25, 16, 0.268519
45, 40, 724, 18, 22, 0.287037
41, 44, 732, 21, 23, 0.290123
43, 42, 691, 24, 18, 0.237654
49, 36, 653, 20, 16, 0.262346
46, 39, 597, 22, 17, 0.250000
47, 38, 612, 25, 13, 0.243827
47, 38, 612, 25, 13, 0.243827
47, 38, 799, 20, 18, 0.283951
47, 38, 676, 20, 18, 0.265432
47, 38, 612, 25, 13, 0.243827
40, 45, 668, 24, 21, 0.246914
43, 42, 736, 18, 24, 0.293210
42, 43, 650, 16, 27, 0.296296
43, 42, 948, 25, 17, 0.234568
37, 48, 770, 21, 27, 0.274691
39, 46, 744, 22, 24, 0.262346
46, 39, 633, 22, 17, 0.253086
51, 34, 561, 14, 20, 0.299383
54, 31, 592, 23, 8, 0.225309
54, 31, 592, 23, 8, 0.225309
46, 39, 710, 23, 16, 0.250000
53, 32, 572, 16, 16, 0.287037
54, 31, 592, 23, 8, 0.225309
42, 43, 805, 23, 20, 0.256173
45, 40, 704, 22, 18, 0.262346
40, 45, 701, 19, 26, 0.283951
46, 39, 720, 24, 15, 0.246914
48, 37, 752, 20, 17, 0.256173
47, 38, 643, 22, 16, 0.234568
42, 43, 663, 20, 23, 0.265432
47, 38, 643, 22, 16, 0.234568
48, 37, 681, 20, 17, 0.250000
46, 39, 633, 22, 17, 0.243827
47, 38, 643, 22, 16, 0.234568
47, 38, 602, 23, 15, 0.246914
47, 38, 709, 19, 19, 0.283951
49, 36, 621, 20, 16, 0.262346
