trivial, nontrivial, cycles, bl, routed, usage
57, 26, 469, 10, 16, 0.302469
49, 34, 557, 18, 16, 0.250000
50, 33, 566, 16, 17, 0.302469
49, 34, 607, 20, 14, 0.250000
48, 35, 580, 17, 18, 0.280864
47, 36, 584, 19, 17, 0.262346
48, 35, 655, 18, 17, 0.305556
50, 33, 502, 18, 15, 0.240741
48, 35, 655, 18, 17, 0.305556
49, 34, 553, 16, 18, 0.271605
51, 32, 560, 15, 17, 0.277778
51, 32, 547, 16, 16, 0.280864
46, 37, 629, 16, 21, 0.280864
47, 36, 566, 17, 19, 0.283951
49, 34, 558, 17, 17, 0.287037
46, 37, 616, 18, 19, 0.280864
58, 25, 536, 13, 12, 0.262346
49, 34, 558, 17, 17, 0.287037
50, 33, 575, 13, 20, 0.324074
48, 35, 584, 16, 19, 0.277778
45, 38, 519, 15, 23, 0.287037
51, 32, 509, 13, 19, 0.290123
52, 31, 531, 16, 15, 0.271605
49, 34, 573, 18, 16, 0.265432
48, 35, 622, 16, 19, 0.305556
55, 28, 534, 15, 13, 0.268519
48, 35, 622, 16, 19, 0.305556
53, 30, 509, 15, 15, 0.253086
43, 40, 668, 19, 21, 0.268519
50, 33, 602, 16, 17, 0.311728
45, 38, 670, 18, 20, 0.287037
54, 29, 490, 14, 15, 0.299383
50, 33, 602, 16, 17, 0.311728
49, 34, 633, 20, 14, 0.225309
42, 41, 743, 20, 21, 0.262346
49, 34, 548, 16, 18, 0.265432
48, 35, 599, 16, 19, 0.299383
49, 34, 537, 18, 16, 0.250000
55, 28, 489, 15, 13, 0.246914
48, 35, 599, 16, 19, 0.299383
53, 30, 546, 12, 18, 0.290123
50, 33, 511, 19, 14, 0.234568
54, 29, 531, 17, 12, 0.256173
50, 33, 560, 18, 15, 0.283951
46, 37, 645, 17, 20, 0.293210
47, 36, 689, 17, 19, 0.287037
51, 32, 509, 16, 16, 0.253086
46, 37, 645, 17, 20, 0.293210
55, 28, 512, 16, 12, 0.253086
54, 29, 487, 13, 16, 0.283951
47, 36, 629, 17, 19, 0.283951
48, 35, 630, 17, 18, 0.287037
48, 35, 590, 15, 20, 0.324074
44, 39, 724, 17, 22, 0.296296
52, 31, 560, 15, 16, 0.314815
49, 34, 524, 16, 18, 0.256173
44, 39, 724, 17, 22, 0.296296
49, 34, 563, 14, 20, 0.296296
49, 34, 527, 19, 15, 0.256173
51, 32, 532, 18, 14, 0.243827
51, 32, 586, 13, 19, 0.305556
48, 35, 601, 18, 17, 0.265432
53, 30, 530, 16, 14, 0.259259
51, 32, 586, 13, 19, 0.305556
48, 35, 594, 18, 17, 0.280864
46, 37, 610, 19, 18, 0.265432
44, 39, 642, 20, 19, 0.262346
51, 32, 612, 17, 15, 0.253086
48, 35, 526, 19, 16, 0.240741
47, 36, 602, 17, 19, 0.296296
52, 31, 493, 15, 16, 0.262346
51, 32, 503, 19, 13, 0.237654
51, 32, 568, 17, 15, 0.256173
49, 34, 527, 13, 21, 0.296296
57, 26, 468, 16, 10, 0.256173
55, 28, 435, 11, 17, 0.287037
47, 36, 613, 15, 21, 0.296296
47, 36, 607, 20, 16, 0.265432
49, 34, 566, 15, 19, 0.280864
48, 35, 679, 16, 19, 0.296296
52, 31, 533, 16, 15, 0.274691
51, 32, 555, 18, 14, 0.243827
48, 35, 679, 16, 19, 0.296296
49, 34, 649, 16, 18, 0.268519
54, 29, 516, 18, 11, 0.228395
48, 35, 624, 16, 19, 0.290123
50, 33, 530, 14, 19, 0.317901
48, 35, 601, 14, 21, 0.311728
53, 30, 506, 13, 17, 0.290123
52, 31, 489, 13, 18, 0.293210
48, 35, 601, 14, 21, 0.311728
45, 38, 644, 21, 17, 0.256173
54, 29, 620, 17, 12, 0.268519
50, 33, 543, 13, 20, 0.302469
50, 33, 706, 18, 15, 0.243827
47, 36, 542, 16, 20, 0.277778
50, 33, 628, 17, 16, 0.293210
44, 39, 673, 18, 21, 0.299383
45, 38, 646, 16, 22, 0.280864
50, 33, 528, 17, 16, 0.262346
44, 39, 673, 18, 21, 0.299383
53, 30, 486, 16, 14, 0.262346
53, 30, 464, 14, 16, 0.262346
52, 31, 541, 12, 19, 0.314815
48, 35, 563, 17, 18, 0.265432
52, 31, 536, 17, 14, 0.250000
47, 36, 533, 17, 19, 0.274691
47, 36, 613, 14, 22, 0.314815
46, 37, 573, 19, 18, 0.271605
46, 37, 611, 19, 18, 0.253086
57, 26, 485, 15, 11, 0.246914
52, 31, 545, 12, 19, 0.327160
50, 33, 498, 13, 20, 0.277778
50, 33, 594, 17, 16, 0.268519
56, 27, 471, 15, 12, 0.246914
48, 35, 629, 13, 22, 0.299383
50, 33, 526, 17, 16, 0.256173
49, 34, 511, 15, 19, 0.268519
48, 35, 629, 13, 22, 0.299383
44, 39, 588, 15, 24, 0.299383
50, 33, 620, 16, 17, 0.268519
46, 37, 633, 19, 18, 0.268519
47, 36, 700, 18, 18, 0.274691
44, 39, 578, 18, 21, 0.268519
47, 36, 663, 20, 16, 0.240741
48, 35, 609, 19, 16, 0.274691
52, 31, 652, 16, 15, 0.293210
52, 31, 511, 14, 17, 0.271605
48, 35, 609, 19, 16, 0.274691
49, 34, 542, 11, 23, 0.320988
45, 38, 667, 16, 22, 0.314815
54, 29, 536, 17, 12, 0.250000
56, 27, 500, 16, 11, 0.243827
45, 38, 601, 15, 23, 0.296296
54, 29, 526, 15, 14, 0.274691
53, 30, 451, 12, 18, 0.293210
48, 35, 569, 13, 22, 0.299383
46, 37, 610, 17, 20, 0.277778
49, 34, 597, 17, 17, 0.262346
50, 33, 545, 15, 18, 0.262346
52, 31, 599, 14, 17, 0.290123
59, 24, 488, 14, 10, 0.259259
50, 33, 545, 15, 18, 0.262346
54, 29, 518, 18, 11, 0.256173
55, 28, 502, 13, 15, 0.299383
47, 36, 636, 17, 19, 0.271605
47, 36, 673, 19, 17, 0.259259
44, 39, 587, 18, 21, 0.262346
51, 32, 564, 16, 16, 0.256173
58, 25, 435, 13, 12, 0.268519
51, 32, 571, 16, 16, 0.268519
49, 34, 527, 20, 14, 0.234568
53, 30, 568, 18, 12, 0.253086
48, 35, 619, 19, 16, 0.296296
46, 37, 645, 16, 21, 0.296296
47, 36, 708, 17, 19, 0.296296
50, 33, 507, 19, 14, 0.237654
46, 37, 645, 16, 21, 0.296296
55, 28, 534, 19, 9, 0.240741
49, 34, 538, 17, 17, 0.262346
45, 38, 650, 13, 25, 0.327160
50, 33, 621, 17, 16, 0.305556
50, 33, 525, 20, 13, 0.228395
45, 38, 650, 13, 25, 0.327160
43, 40, 549, 17, 23, 0.268519
51, 32, 621, 18, 14, 0.277778
53, 30, 493, 14, 16, 0.259259
43, 40, 619, 17, 23, 0.293210
49, 34, 542, 16, 18, 0.271605
47, 36, 591, 12, 24, 0.324074
45, 38, 687, 17, 21, 0.293210
55, 28, 480, 12, 16, 0.287037
47, 36, 591, 12, 24, 0.324074
42, 41, 759, 19, 22, 0.280864
55, 28, 413, 12, 16, 0.262346
47, 36, 657, 19, 17, 0.274691
49, 34, 606, 21, 13, 0.243827
49, 34, 550, 14, 20, 0.280864
50, 33, 729, 17, 16, 0.268519
51, 32, 544, 18, 14, 0.256173
48, 35, 609, 15, 20, 0.290123
51, 32, 528, 14, 18, 0.296296
50, 33, 618, 15, 18, 0.280864
51, 32, 567, 14, 18, 0.299383
49, 34, 547, 18, 16, 0.250000
55, 28, 466, 14, 14, 0.262346
51, 32, 533, 15, 17, 0.262346
51, 32, 501, 11, 21, 0.299383
44, 39, 740, 17, 22, 0.271605
45, 38, 591, 19, 19, 0.302469
50, 33, 591, 17, 16, 0.280864
47, 36, 667, 19, 17, 0.277778
53, 30, 509, 17, 13, 0.253086
46, 37, 620, 17, 20, 0.271605
51, 32, 560, 15, 17, 0.274691
42, 41, 748, 20, 21, 0.271605
52, 31, 535, 14, 17, 0.274691
55, 28, 459, 11, 17, 0.283951
42, 41, 748, 20, 21, 0.271605
49, 34, 624, 16, 18, 0.302469
48, 35, 473, 14, 21, 0.296296
54, 29, 509, 14, 15, 0.296296
49, 34, 572, 17, 17, 0.271605
44, 39, 568, 15, 24, 0.296296
52, 31, 552, 16, 15, 0.243827
49, 34, 614, 19, 15, 0.271605
47, 36, 659, 14, 22, 0.305556
49, 34, 614, 19, 15, 0.271605
47, 36, 630, 14, 22, 0.305556
49, 34, 537, 19, 15, 0.253086
52, 31, 512, 15, 16, 0.280864
48, 35, 600, 18, 17, 0.262346
48, 35, 718, 20, 15, 0.240741
47, 36, 591, 16, 20, 0.290123
57, 26, 504, 12, 14, 0.271605
48, 35, 718, 20, 15, 0.240741
50, 33, 602, 12, 21, 0.317901
46, 37, 659, 22, 15, 0.231481
49, 34, 572, 14, 20, 0.283951
44, 39, 595, 17, 22, 0.287037
46, 37, 646, 18, 19, 0.283951
47, 36, 627, 17, 19, 0.283951
48, 35, 628, 16, 19, 0.271605
47, 36, 627, 17, 19, 0.283951
51, 32, 521, 12, 20, 0.311728
49, 34, 529, 15, 19, 0.274691
52, 31, 584, 14, 17, 0.277778
51, 32, 544, 14, 18, 0.287037
50, 33, 600, 13, 20, 0.311728
57, 26, 500, 12, 14, 0.283951
51, 32, 544, 14, 18, 0.287037
44, 39, 557, 18, 21, 0.256173
48, 35, 514, 15, 20, 0.271605
56, 27, 457, 13, 14, 0.277778
52, 31, 460, 14, 17, 0.290123
51, 32, 595, 15, 17, 0.290123
53, 30, 611, 14, 16, 0.280864
49, 34, 565, 19, 15, 0.256173
51, 32, 593, 14, 18, 0.280864
56, 27, 435, 11, 16, 0.296296
50, 33, 595, 16, 17, 0.299383
47, 36, 548, 14, 22, 0.290123
51, 32, 664, 16, 16, 0.262346
53, 30, 516, 17, 13, 0.259259
47, 36, 632, 13, 23, 0.320988
47, 36, 602, 15, 21, 0.293210
49, 34, 568, 21, 13, 0.231481
51, 32, 568, 15, 17, 0.268519
48, 35, 720, 16, 19, 0.293210
53, 30, 541, 15, 15, 0.265432
45, 38, 578, 18, 20, 0.308642
49, 34, 608, 16, 18, 0.287037
47, 36, 686, 19, 17, 0.280864
50, 33, 532, 18, 15, 0.246914
54, 29, 552, 17, 12, 0.240741
52, 31, 561, 18, 13, 0.250000
48, 35, 635, 16, 19, 0.287037
51, 32, 707, 16, 16, 0.296296
49, 34, 633, 18, 16, 0.262346
47, 36, 605, 19, 17, 0.265432
49, 34, 633, 18, 16, 0.262346
55, 28, 543, 17, 11, 0.262346
54, 29, 472, 14, 15, 0.280864
48, 35, 592, 16, 19, 0.290123
48, 35, 516, 15, 20, 0.302469
47, 36, 688, 16, 20, 0.290123
54, 29, 546, 16, 13, 0.280864
47, 36, 688, 16, 20, 0.290123
49, 34, 514, 18, 16, 0.250000
51, 32, 494, 13, 19, 0.302469
49, 34, 542, 19, 15, 0.243827
50, 33, 628, 16, 17, 0.265432
50, 33, 489, 19, 14, 0.228395
55, 28, 512, 17, 11, 0.253086
42, 41, 703, 16, 25, 0.311728
49, 34, 586, 19, 15, 0.274691
53, 30, 524, 12, 18, 0.311728
48, 35, 660, 17, 18, 0.277778
53, 30, 503, 16, 14, 0.246914
53, 30, 524, 12, 18, 0.311728
51, 32, 609, 17, 15, 0.259259
47, 36, 660, 19, 17, 0.280864
45, 38, 702, 20, 18, 0.253086
46, 37, 562, 19, 18, 0.256173
48, 35, 659, 19, 16, 0.250000
49, 34, 593, 17, 17, 0.293210
51, 32, 560, 16, 16, 0.299383
49, 34, 582, 16, 18, 0.262346
49, 34, 593, 17, 17, 0.293210
50, 33, 529, 13, 20, 0.302469
55, 28, 535, 13, 15, 0.296296
50, 33, 666, 18, 15, 0.259259
47, 36, 623, 17, 19, 0.296296
48, 35, 590, 17, 18, 0.293210
50, 33, 547, 15, 18, 0.280864
48, 35, 590, 17, 18, 0.293210
50, 33, 532, 14, 19, 0.290123
46, 37, 499, 15, 22, 0.287037
51, 32, 488, 17, 15, 0.256173
50, 33, 591, 15, 18, 0.274691
52, 31, 576, 13, 18, 0.299383
46, 37, 674, 17, 20, 0.299383
53, 30, 572, 17, 13, 0.262346
52, 31, 576, 13, 18, 0.299383
56, 27, 485, 14, 13, 0.271605
49, 34, 583, 16, 18, 0.283951
50, 33, 549, 12, 21, 0.320988
47, 36, 650, 17, 19, 0.280864
47, 36, 554, 15, 21, 0.280864
51, 32, 558, 13, 19, 0.296296
47, 36, 650, 17, 19, 0.280864
52, 31, 590, 16, 15, 0.277778
45, 38, 601, 17, 21, 0.256173
45, 38, 608, 18, 20, 0.274691
43, 40, 667, 16, 24, 0.317901
50, 33, 599, 16, 17, 0.274691
49, 34, 571, 16, 18, 0.296296
43, 40, 667, 16, 24, 0.317901
47, 36, 573, 15, 21, 0.293210
51, 32, 589, 15, 17, 0.274691
45, 38, 696, 20, 18, 0.253086
53, 30, 506, 12, 18, 0.302469
55, 28, 423, 10, 18, 0.283951
45, 38, 696, 20, 18, 0.253086
56, 27, 504, 12, 15, 0.296296
51, 32, 517, 18, 14, 0.237654
47, 36, 659, 17, 19, 0.271605
56, 27, 503, 17, 10, 0.234568
52, 31, 584, 14, 17, 0.283951
53, 30, 549, 15, 15, 0.259259
50, 33, 592, 19, 14, 0.243827
48, 35, 691, 12, 23, 0.358025
52, 31, 523, 16, 15, 0.265432
48, 35, 691, 12, 23, 0.358025
43, 40, 630, 21, 19, 0.280864
52, 31, 563, 17, 14, 0.253086
54, 29, 514, 9, 20, 0.336420
44, 39, 614, 17, 22, 0.274691
42, 41, 591, 17, 24, 0.274691
40, 43, 698, 21, 22, 0.290123
46, 37, 622, 17, 20, 0.302469
52, 31, 473, 12, 19, 0.283951
49, 34, 524, 17, 17, 0.262346
46, 37, 622, 17, 20, 0.302469
58, 25, 472, 15, 10, 0.259259
50, 33, 574, 19, 14, 0.265432
47, 36, 685, 17, 19, 0.280864
50, 33, 740, 19, 14, 0.265432
49, 34, 557, 17, 17, 0.265432
47, 36, 685, 17, 19, 0.280864
44, 39, 747, 21, 18, 0.246914
50, 33, 583, 18, 15, 0.271605
52, 31, 540, 13, 18, 0.283951
47, 36, 743, 17, 19, 0.271605
48, 35, 618, 20, 15, 0.250000
47, 36, 535, 16, 20, 0.268519
58, 25, 455, 12, 13, 0.262346
44, 39, 595, 19, 20, 0.265432
48, 35, 584, 17, 18, 0.277778
47, 36, 606, 22, 14, 0.219136
52, 31, 530, 16, 15, 0.268519
51, 32, 639, 15, 17, 0.296296
53, 30, 524, 17, 13, 0.259259
52, 31, 479, 14, 17, 0.280864
45, 38, 625, 15, 23, 0.296296
54, 29, 446, 14, 15, 0.271605
45, 38, 625, 15, 23, 0.296296
43, 40, 628, 17, 23, 0.293210
49, 34, 538, 15, 19, 0.274691
56, 27, 449, 13, 14, 0.259259
46, 37, 638, 14, 23, 0.299383
46, 37, 638, 14, 23, 0.299383
55, 28, 524, 14, 14, 0.274691
49, 34, 610, 15, 19, 0.293210
52, 31, 652, 14, 17, 0.290123
57, 26, 472, 14, 12, 0.277778
47, 36, 647, 18, 18, 0.280864
59, 24, 520, 15, 9, 0.262346
51, 32, 511, 14, 18, 0.283951
51, 32, 598, 16, 16, 0.259259
51, 32, 530, 13, 19, 0.317901
47, 36, 621, 15, 21, 0.305556
54, 29, 497, 12, 17, 0.299383
53, 30, 460, 15, 15, 0.274691
47, 36, 621, 15, 21, 0.305556
48, 35, 591, 15, 20, 0.283951
48, 35, 497, 15, 20, 0.283951
49, 34, 589, 16, 18, 0.277778
59, 24, 521, 15, 9, 0.246914
45, 38, 643, 20, 18, 0.283951
50, 33, 628, 20, 13, 0.240741
46, 37, 599, 19, 18, 0.265432
50, 33, 704, 16, 17, 0.296296
49, 34, 583, 18, 16, 0.283951
52, 31, 542, 16, 15, 0.268519
50, 33, 704, 16, 17, 0.296296
43, 40, 650, 18, 22, 0.274691
53, 30, 601, 15, 15, 0.256173
47, 36, 544, 16, 20, 0.302469
48, 35, 633, 15, 20, 0.320988
49, 34, 596, 16, 18, 0.302469
52, 31, 619, 13, 18, 0.296296
54, 29, 604, 13, 16, 0.296296
49, 34, 596, 16, 18, 0.302469
54, 29, 492, 13, 16, 0.290123
44, 39, 577, 16, 23, 0.268519
47, 36, 687, 20, 16, 0.280864
50, 33, 655, 16, 17, 0.277778
50, 33, 538, 14, 19, 0.287037
47, 36, 687, 20, 16, 0.280864
49, 34, 564, 18, 16, 0.277778
51, 32, 569, 17, 15, 0.277778
53, 30, 491, 13, 17, 0.308642
51, 32, 569, 17, 15, 0.277778
54, 29, 506, 15, 14, 0.259259
48, 35, 660, 20, 15, 0.246914
49, 34, 544, 18, 16, 0.259259
51, 32, 566, 18, 14, 0.283951
45, 38, 731, 17, 21, 0.299383
50, 33, 560, 18, 15, 0.256173
45, 38, 731, 17, 21, 0.299383
44, 39, 733, 21, 18, 0.246914
45, 38, 600, 17, 21, 0.290123
56, 27, 492, 17, 10, 0.243827
52, 31, 563, 19, 12, 0.246914
49, 34, 508, 15, 19, 0.277778
51, 32, 533, 18, 14, 0.253086
50, 33, 610, 15, 18, 0.293210
53, 30, 521, 15, 15, 0.265432
44, 39, 625, 14, 25, 0.324074
52, 31, 580, 17, 14, 0.262346
51, 32, 559, 17, 15, 0.246914
48, 35, 659, 20, 15, 0.265432
45, 38, 599, 17, 21, 0.302469
42, 41, 642, 20, 21, 0.296296
52, 31, 525, 15, 16, 0.274691
52, 31, 546, 15, 16, 0.271605
53, 30, 500, 16, 14, 0.259259
46, 37, 652, 17, 20, 0.296296
50, 33, 683, 14, 19, 0.290123
50, 33, 505, 16, 17, 0.265432
51, 32, 495, 15, 17, 0.290123
50, 33, 683, 14, 19, 0.290123
48, 35, 570, 14, 21, 0.296296
50, 33, 591, 15, 18, 0.277778
44, 39, 702, 20, 19, 0.265432
53, 30, 509, 13, 17, 0.290123
55, 28, 435, 10, 18, 0.293210
44, 39, 702, 20, 19, 0.265432
